binary_classification_test_loss_history,binary_classification_train_loss_history,binary_classification_val_loss_history,spatial_difference_test_loss_history,spatial_difference_train_loss_history,spatial_difference_val_loss_history,total_test_loss_history,total_train_loss_history,total_val_loss_history
0.6857612431049347,0.44342799650298226,0.6857227683067322,22.782381057739258,22.900329801771377,22.828651428222656,23.46814250946045,23.34375784132216,23.514373779296875
0.6862263381481171,0.6115977880027559,0.6767735630273819,22.753966808319092,22.872971322801376,22.806093215942383,23.44019317626953,23.48456923166911,23.482866764068604
0.6880974670251211,0.6734225893462146,0.6817794938882192,22.725703557332356,22.839221177277743,22.774756113688152,23.413800875345867,23.512643884729457,23.45653533935547
0.6877047047019005,0.6959216040041711,0.6829664632678032,22.697619676589966,22.812082714504665,22.746083974838257,23.385324239730835,23.508004400465225,23.42905020713806
