binary_classification_test_loss_history,binary_classification_train_loss_history,binary_classification_val_loss_history,spatial_difference_test_loss_history,spatial_difference_train_loss_history,spatial_difference_val_loss_history,total_test_loss_history,total_train_loss_history,total_val_loss_history
0.7033684092598993,0.7879145794255393,0.70383732222222,21.915919432768952,22.360870906284877,21.92384972443452,22.619287954794395,23.14878554207938,22.62768709337389
0.6976473041482874,0.7877958366700581,0.6983719572827622,21.517560237162822,21.926916013445172,21.521737227568757,22.215207692739124,22.714711881365094,22.22010916632575
0.693388192503302,0.7873534591992696,0.6938150611009684,21.150528521151156,21.530613614036923,21.15306567286586,21.843916832863748,22.317967064267112,21.846880663622606
0.6892529597153535,0.7821796914509365,0.6890478001253025,20.813818519179886,21.16705281666347,20.81480293016176,21.5030715658858,21.949232496534076,21.503850666252344
0.6930533850515211,0.7746027778216771,0.6922626843323578,20.503759920274888,20.83309001159668,20.50456421310837,21.196813387484163,21.607692775181363,21.196826831714528
